Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Social de Cooperativas (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
SANTANA S.A. - CFI - PRUDENCIAL;1000083474;n1;S5;I;2;SAO PAULO;SP;12/2019;23.449;0;652;0;0;0;24.101;-4.745;0;0;0;-6.682;-11.428;12.673;6.813;0;-993;-13.345;-1.521;0;53;-1.438;-10.431;2.242;-218;2.024;-348;0;1.676;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO CIRCUITO CAMPOS DAS VERTENTES LTDA - SICOOB COPERMEC;2232383;b3S;S5;I;2;CLAUDIO;MG;12/2019;18.642;0;5.425;0;0;0;24.067;-6.755;-252;0;0;-3.096;-10.103;13.964;3.383;1.851;-6.455;-4.457;-406;0;1.652;-1.282;-5.712;8.251;53;8.304;-20;-239;8.046;-1.630
BANCO KOMATSU DO BRASIL - PRUDENCIAL;1000084576;b2;S4;I;3;SAO PAULO;SP;12/2019;13.542;5.992;858;3.584;0;0;23.975;-2.529;-8.471;-4.476;0;-161;-15.638;8.337;157;8;-4.465;-1.879;-675;0;2.180;-535;-5.208;3.129;-89;3.040;-1.094;-231;1.715;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE DE MINAS LTDA. - SICOOB CREDICAF;25395435;b3S;S5;I;2;LAJINHA;MG;12/2019;21.575;0;2.306;0;0;0;23.882;-3.602;-1.728;0;0;-4.495;-9.825;14.056;2.630;729;-6.663;-5.044;-212;0;2.943;-1.426;-7.042;7.014;23;7.037;-427;-421;6.189;-702
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE - SICOOB CREDIVALE/SC;86829827;b3S;S5;I;2;BRACO DO NORTE;SC;12/2019;16.577;0;7.225;0;0;0;23.802;-7.067;-1.081;0;0;-3.669;-11.817;11.985;2.455;1.109;-6.361;-5.916;-145;0;1.537;-746;-8.067;3.917;-106;3.812;-159;-175;3.478;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB CREDICARU SC/RS;694389;b3S;S5;I;2;SAO JOSE DO CERRITO;SC;12/2019;20.485;0;3.120;0;0;6;23.611;-3.511;-2.200;0;0;-2.508;-8.220;15.391;2.308;1.010;-4.691;-4.961;-163;0;2.287;-887;-5.097;10.294;-32;10.262;-390;-329;9.542;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA UNIÃO DOS VALES DO PIRANGA E MATIPÓ LTDA.   SICOOB UNIÃO;1060307;b3S;S5;I;2;RAUL SOARES;MG;12/2019;21.393;0;2.141;0;0;0;23.534;-3.838;-1.608;0;0;-1.948;-7.394;16.140;4.089;2.834;-7.693;-5.978;-310;0;1.781;-1.583;-6.861;9.279;-77;9.203;-631;-181;8.390;-494
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E DE LIVRE ADMISSÃO LTDA - UNICRED ALIANÇA;70937271;b3S;S5;I;2;UBERLANDIA;MG;12/2019;19.854;0;3.584;0;0;0;23.438;-6.962;0;0;0;-2.029;-8.991;14.447;3.299;1.094;-7.915;-8.521;-55;191;152;-104;-11.859;2.588;-25;2.563;-4;0;2.559;-153
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA EMBRAER;46642294;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;12/2019;19.957;0;3.024;0;0;0;22.981;-1.548;0;0;0;-1.102;-2.649;20.331;955;19;-2.404;-1.676;-297;0;1.293;-254;-2.365;17.966;0;17.966;0;0;17.966;-16.729
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DO CREA DOS ESTADOS DE SANTA CATARINA E PARANÁ - CREDCREA;5979692;b3S;S5;I;2;FLORIANOPOLIS;SC;12/2019;18.191;0;4.743;0;0;0;22.934;-4.951;-27;0;0;-3.256;-8.233;14.700;2.719;1.604;-5.726;-5.920;-24;0;293;-2.128;-9.183;5.518;-442;5.075;0;-544;4.531;-1.915
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE MINEIRO LTDA. - SICOOB CREDICOPA;71297899;b3S;S5;I;2;PATOS DE MINAS;MG;12/2019;17.941;0;4.961;0;0;0;22.902;-5.593;-707;0;0;-1.512;-7.811;15.091;2.641;1.520;-5.347;-4.814;-342;0;1.299;-2.587;-7.629;7.461;-277;7.184;-463;-357;6.364;0
TULLETT PREBON BRASIL S.A. CTVM - PRUDENCIAL;1000082619;n2;S4;C;3;SAO PAULO;SP;12/2019;824;0;19.633;2.427;0;0;22.884;0;-21;0;-22;-10;-53;22.831;38.113;3.014;-15.118;-19.998;-4.379;0;895;-1.964;565;23.395;0;23.396;-1.264;-19.142;2.989;0
COOPERATIVA DE CRÉDITO ALTO VALE DO ITAJAÍ - SICOOB ALTO VALE;80959612;b3S;S5;I;2;RIO DO SUL;SC;12/2019;16.260;0;6.516;0;0;0;22.775;-6.810;-498;0;0;-1.428;-8.736;14.039;2.949;835;-6.657;-5.606;-194;0;2.312;-917;-7.278;6.761;38;6.799;211;-430;6.579;-790
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO CENTRO-OESTE DO RS LTDA. - UNICRED CENTRO-OESTE RS;2641032;b3S;S5;I;2;SANTA MARIA;RS;12/2019;19.825;0;2.919;0;0;0;22.744;-7.102;-119;0;0;-666;-7.887;14.857;2.134;443;-4.208;-6.756;-68;277;316;-297;-8.159;6.698;-424;6.274;0;-512;5.762;-554
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CHAPECOZINHO - SICOOB VALCREDI SUL;2090126;b3S;S5;I;2;PASSOS MAIA;SC;12/2019;18.964;0;3.701;0;0;0;22.665;-5.582;-1.222;0;0;-4.826;-11.631;11.034;1.722;393;-4.788;-6.045;-100;0;3.069;-2.191;-7.940;3.094;182;3.275;50;-412;2.913;-814
UNIPRIME PIONEIRA DO PARANÁ COOPERATIVA DE CRÉDITO LTDA;1286361;b3S;S5;I;2;TOLEDO;PR;12/2019;20.294;0;2.324;0;0;0;22.617;-5.704;0;0;0;-1.231;-6.934;15.683;2.109;299;-5.971;-4.052;-26;0;291;-1.142;-8.492;7.191;8;7.199;-2;0;7.197;-963
FINSOL SCMEPP S.A. - PRUDENCIAL;1000083340;n1;S4;I;3;RECIFE;PE;12/2019;20.503;0;140;1.948;0;0;22.591;0;-11.732;0;0;-4.165;-15.897;6.694;6.153;0;-10.735;-5.781;-1.345;0;6.859;0;-4.850;1.844;262;2.105;-567;0;1.538;0
GAZIN - PRUDENCIAL;1000080824;n1;S4;C;2;DOURADINA;PR;12/2019;21.946;0;583;0;0;0;22.529;-814;0;0;0;-4.195;-5.010;17.519;15.786;0;-7.738;-3.865;-2.470;0;628;-1.390;950;18.469;-141;18.328;-6.913;-826;10.590;0
SANTINVEST - PRUDENCIAL;1000080446;n1;S5;I;2;FLORIANOPOLIS;SC;12/2019;22.043;0;283;0;0;0;22.326;-4.720;0;0;0;-166;-4.886;17.440;0;16;-2.759;-4.795;-875;0;2.114;-51;-6.350;11.091;0;11.090;-4.365;-249;6.476;0
COOPERATIVA DE CREDITO DO ALTO PARANAIBA E REGIÃO LTDA. - SICOOB CREDIPATOS;25387671;b3S;S5;I;2;PATOS DE MINAS;MG;12/2019;18.984;0;3.319;0;0;0;22.303;-5.137;-2.471;0;0;-367;-7.975;14.328;3.850;1.932;-5.954;-5.270;-283;0;4.300;-928;-2.353;11.976;223;12.199;-755;-182;11.262;-864
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DE PALMEIRA DAS MISSÕES - SICREDI GRANDE PALMEIRA/RS;87789178;b3S;S4;I;2;PALMEIRA DAS MISSOES;RS;12/2019;20.130;0;2.082;0;0;15;22.228;-3.297;-1.311;0;0;-1.420;-6.028;16.200;3.521;1.391;-6.538;-4.460;-106;0;1.210;-4.353;-9.334;6.866;470;7.336;0;-1.142;6.194;-1.334
COOPERATIVA DE CRÉDITO ORIGINAL - SICOOB ORIGINAL;81292278;b3S;S5;I;2;SAO LOURENCO D'OESTE;SC;12/2019;19.048;0;3.112;0;0;0;22.159;-4.887;-2.633;0;0;-3.861;-11.381;10.778;2.830;440;-5.240;-4.987;-142;0;2.750;-1.164;-5.512;5.266;59;5.326;-237;-453;4.636;-1.419
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO ARAGUAIA LTDA.;24830879;b3S;S5;I;2;MINEIROS;GO;12/2019;15.951;0;6.146;0;0;47;22.145;-1.527;-1.202;0;0;-3.190;-5.919;16.226;744;411;-2.971;-2.306;-63;0;1.986;-1.393;-3.592;12.634;-12;12.622;127;0;12.749;-8.239
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS MICRO-REGIÕES DE GOIÂNIA E ANÁPOLIS LTDA;2935307;b3S;S5;I;2;GOIANIA;GO;12/2019;17.104;0;4.878;0;0;0;21.982;-3.737;0;0;0;-8.561;-12.297;9.685;1.483;1.064;-4.476;-4.395;-96;0;1.008;-764;-6.176;3.509;-1.107;2.402;122;0;2.524;-4.820
COOPERATIVA DE CREDITO COOPLIVRE;49389307;b3S;S5;I;2;CAPIVARI;SP;12/2019;18.232;0;3.483;0;0;0;21.715;-4.395;-666;0;0;-5.318;-10.380;11.335;2.274;1.296;-7.772;-7.390;-223;0;1.867;-1.881;-11.828;-493;-237;-730;-294;0;-1.024;-293
OM DTVM LTDA - PRUDENCIAL;1000084239;n2;S4;I;2;SAO PAULO;SP;12/2019;0;0;7.707;0;13.988;0;21.695;0;0;0;0;0;0;21.695;996;0;-2.965;-17.297;-1.117;0;19;-718;-21.083;612;160;772;-542;0;230;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DA ALTA PAULISTA - SICOOB COCREALPA;59869560;b3S;S5;I;2;ADAMANTINA;SP;12/2019;16.196;0;5.485;0;0;0;21.681;-6.206;-1.107;0;0;-1.831;-9.144;12.538;1.749;349;-5.385;-4.266;-123;0;1.558;-345;-6.464;6.073;-1.363;4.710;-309;0;4.401;-1.401
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE MADEIRA-MAMORÉ - SICOOB PORTOCREDI;4544165;b3S;S5;I;2;PORTO VELHO;RO;12/2019;19.810;0;1.364;0;0;324;21.498;-2.157;-1.923;0;0;-4.958;-9.039;12.459;2.945;2.586;-6.509;-7.823;-326;0;2.632;-1.011;-7.506;4.953;-2.285;2.668;443;0;3.111;-1.200
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS LTDA;33416108;b3C;S4;I;2;GOIANIA;GO;12/2019;150;0;21.201;0;0;0;21.351;-21.320;0;0;0;3;-21.318;33;148;0;-4.561;-2.577;-14;2.479;5.691;-558;608;642;0;642;-41;0;601;-5.227
COOPERATIVA DE CRÉDITO SICOOB ALIANÇA;6174009;b3S;S5;I;2;APUCARANA;PR;12/2019;17.890;0;3.346;0;0;0;21.235;-4.233;-717;0;0;-3.332;-8.282;12.954;2.460;2.976;-6.527;-6.671;-133;0;2.954;-1.567;-6.507;6.447;400;6.847;93;-290;6.650;-2.641
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BOM DESPACHO LTDA - SICOOB CREDIBOM;21670187;b3S;S5;I;2;BOM DESPACHO;MG;12/2019;15.991;0;5.237;0;0;0;21.228;-5.697;-998;0;0;-1.892;-8.587;12.641;3.164;1.636;-6.496;-5.636;-227;0;1.497;-1.028;-7.089;5.552;-16;5.536;-429;-110;4.997;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO METROPOLITANA DE GOIÂNIA LTDA. - SECOVICRED;7599206;b3S;S5;I;2;GOIANIA;GO;12/2019;15.501;0;5.716;0;0;0;21.217;-5.643;0;0;0;-4.095;-9.738;11.479;4.399;2.561;-4.298;-6.367;-102;0;1.655;-866;-3.017;8.462;57;8.518;-249;0;8.270;-4.574
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DOS VALES DO TAQUARI E RIO PARDO E REGIÃO DA PRODUÇÃO LTDA;1635462;b3S;S5;I;2;LAJEADO;RS;12/2019;17.378;0;3.718;0;0;0;21.096;-8.298;0;0;0;96;-8.201;12.894;1.563;226;-4.184;-4.859;-44;89;139;-177;-7.246;5.648;-188;5.460;-24;-448;4.987;-959
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SICOOB ECOCREDI;11565109;b3S;S5;I;2;TRES COROAS;RS;12/2019;17.314;0;3.701;0;0;0;21.015;-6.755;-534;0;0;-1.875;-9.164;11.851;2.284;1.776;-4.917;-6.929;-88;0;3.860;-2.403;-6.417;5.434;-174;5.260;-64;0;5.196;-277
COOPERATIVA DE CRÉDITO DA REGIÃO DO CONTESTADO - CIVIA;10218474;b3S;S5;I;2;SAO BENTO DO SUL;SC;12/2019;19.031;0;1.903;0;0;0;20.935;-3.256;-1.201;0;0;-5.501;-9.958;10.977;2.611;1.842;-5.626;-6.423;-26;0;134;-1.596;-9.083;1.893;-125;1.769;0;-552;1.217;-1.620
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE CARATINGA LTDA.   SICOOB CREDCOOPER;19449602;b3S;S5;I;2;CARATINGA;MG;12/2019;18.209;0;2.697;0;0;0;20.906;-2.954;-2.963;0;0;-4.532;-10.449;10.457;2.851;1.566;-5.595;-5.214;-221;0;3.201;-1.377;-4.788;5.669;-315;5.354;-284;0;5.070;-491
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAÚNA E REGIÃO LTDA - SICOOB CENTRO-OESTE;66463407;b3S;S5;I;2;ITAUNA;MG;12/2019;14.294;0;6.606;0;0;0;20.900;-7.742;0;0;0;-2.758;-10.500;10.400;1.962;1.933;-4.979;-4.883;-112;0;1.021;-847;-5.906;4.494;-302;4.193;0;0;4.193;-1.496
SICREDI CREDUNI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERV DAS INST PÚBLICAS DE ENSINO SUPERIOR DO ESTADO DA PARAÍBA E DAS DEMAIS INSTITUIÇÕES E ÓRGÃOS PÚBLICOS NO ESTADO DA PARAIBA LTDA.;3428338;b3S;S5;I;2;CAMPINA GRANDE;PB;12/2019;19.459;0;1.342;0;0;0;20.802;-3.704;-279;0;0;245;-3.738;17.063;400;98;-3.743;-2.971;-18;0;985;-1.956;-7.205;9.858;0;9.859;0;-565;9.293;-2.323
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BELO HORIZONTE E CIDADES POLO DO ESTADO DE MINAS GERAIS LTDA. – SICOOB NOSSACOOP;1760242;b3S;S5;I;2;BELO HORIZONTE;MG;12/2019;18.321;0;2.263;0;0;0;20.584;-4.233;-1.972;0;0;-2.907;-9.112;11.472;6.539;3.008;-7.385;-10.060;-769;0;709;-1.039;-8.996;2.476;782;3.258;-60;-9;3.188;-1.066
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PERNAMBUCO - SICOOB PERNAMBUCO;3732359;b3S;S5;I;2;SAO JOSE DO EGITO;PE;12/2019;19.624;0;924;0;0;1;20.548;-3.245;-253;0;0;-6.855;-10.353;10.196;3.749;4.067;-7.666;-9.160;-252;0;3.282;-1.795;-7.776;2.420;-592;1.828;-75;0;1.753;-926
ADVANCED CC LTDA - PRUDENCIAL;1000082004;n2;S4;I;2;SAO PAULO;SP;12/2019;0;0;122;0;20.406;0;20.528;0;0;0;0;0;0;20.528;6.488;0;-12.499;-17.848;-1.597;0;54;-386;-25.787;-5.259;-95;-5.354;0;0;-5.354;0
BCO WOORI BANK DO BRASIL S.A. - PRUDENCIAL;1000081823;b1;S4;I;3;SAO PAULO;SP;12/2019;7.511;0;9.694;0;2.875;0;20.080;-9.276;-222;0;0;-3.363;-12.861;7.219;486;5;-3.744;-3.628;-556;0;19;-150;-7.569;-350;33;-316;-1.364;-175;-1.856;0
COOPERATIVA DE POUPANCA E CRÉDITO MÚTUO DOS EMPRESÁRIOS E PROFISSIONAIS LIBERAIS DO OESTE PAULISTA - SICOOB PAULISTA;10262276;b3S;S5;I;2;PRESIDENTE PRUDENTE;SP;12/2019;17.996;0;2.056;0;0;0;20.053;-3.889;-155;0;0;-3.906;-7.950;12.103;4.028;3.090;-9.039;-8.389;-294;0;1.664;-1.211;-10.150;1.953;-1.229;724;-22;0;702;-391
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO TRÊS FRONTEIRAS - SICOOB TRÊS FRONTEIRAS;4876393;b3S;S5;I;2;FOZ DO IGUACU;PR;12/2019;18.348;0;1.646;0;0;0;19.994;-3.465;-351;0;0;-1.896;-5.712;14.282;2.247;4.087;-6.206;-7.466;-167;0;3.144;-2.358;-6.720;7.562;-21;7.541;-297;-716;6.527;-1.323
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DE FURNAS E DAS DEMAIS EMPRESAS DO SISTEMA ELETROBRÁS LTDA. – SICOOB CECREMEF;33370115;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2019;9.321;0;10.405;0;0;0;19.726;-10.625;0;0;0;-3.262;-13.887;5.839;1.103;283;-6.675;-4.249;-93;0;2.465;-635;-7.800;-1.961;8;-1.954;-130;0;-2.084;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE MANAUS;1566038;b3S;S5;I;2;MANAUS;AM;12/2019;18.871;0;795;0;0;0;19.665;-1.635;-5;0;0;-11.663;-13.303;6.362;849;663;-3.713;-3.499;-70;0;2.614;-1.057;-4.212;2.150;2.167;4.316;-462;0;3.854;-741
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LTDA. – SICOOB CREDIJUSTRA;37079720;b3S;S5;I;2;BRASILIA;DF;12/2019;17.675;0;1.635;0;0;0;19.311;-4.537;-1.113;0;0;-1.920;-7.570;11.741;977;163;-4.850;-4.140;-80;0;714;-375;-7.591;4.150;-18;4.132;-34;0;4.098;0
GUIDE;1000084837;n2;S4;C;3;SAO PAULO;SP;12/2019;0;0;26.493;-7.188;0;0;19.305;-4.543;0;0;0;32;-4.511;14.794;109.615;21.817;-40.608;-87.435;-13.020;558;941;-905;-9.037;5.757;-2;5.755;7.543;-28.869;-15.571;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE  LAGOA DA PRATA E REGIÃO LTDA.   SICOOB LAGOACRED GERAIS;1739375;b3S;S5;I;2;LAGOA DA PRATA;MG;12/2019;17.262;0;2.023;0;0;0;19.285;-4.321;-654;0;0;-2.859;-7.834;11.451;4.325;383;-6.182;-4.796;-171;0;1.557;-826;-5.710;5.741;269;6.009;87;-259;5.837;-547
BGC LIQUIDEZ DTVM LTDA - PRUDENCIAL;1000084033;n2;S4;I;3;RIO DE JANEIRO;RJ;12/2019;0;0;23.639;-4.371;0;0;19.267;-5.337;-1.012;0;0;0;-6.348;12.919;60.860;0;-20.967;-13.457;-5.169;0;19.154;-24.108;16.313;29.232;-2;29.229;315;-26.472;3.072;0
MIRAE CCTVM LTDA. - PRUDENCIAL;1000082932;n2;S4;I;3;SAO PAULO;SP;12/2019;0;0;20.264;-1.090;90;0;19.263;0;0;0;0;173;173;19.436;9.162;5.282;-7.733;-15.538;-2.374;0;838;-708;-11.072;8.364;63;8.427;-3.710;-1.768;2.949;0
COOPERATIVA CENTRAL DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA   CENTRAL CRESOL SICOPER;21198087;b3C;S4;I;2;PASSO FUNDO;RS;12/2019;10.153;0;9.094;0;0;0;19.247;-8.850;-8.263;0;0;-1.256;-18.370;877;0;0;-5.595;925;0;0;8.308;-5.031;-1.393;-516;-42;-558;0;-474;-1.032;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO E DOS TRANSPORTADORES RODOVIÁRIOS DE VEÍCULOS – SICOOB CREDCEG;7789195;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;12/2019;15.790;0;3.329;0;0;0;19.119;-4.894;0;0;0;-3.762;-8.655;10.464;548;915;-2.407;-2.019;-31;0;679;-845;-3.159;7.305;1;7.305;-121;-412;6.772;-2.519
STARA FINANCEIRA S.A. - CFI - PRUDENCIAL;1000083711;n1;S5;I;2;NAO-ME-TOQUE;RS;12/2019;18.455;0;658;0;0;0;19.113;-6.427;-8;0;0;485;-5.951;13.163;0;0;-870;-1.002;-688;0;945;0;-1.615;11.548;69;11.617;-4.312;0;7.305;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOVA TRENTO   SICOOB TRENTOCREDI SC;2641969;b3S;S5;I;2;NOVA TRENTO;SC;12/2019;12.128;0;6.948;0;0;0;19.076;-5.625;-4;0;0;-1.532;-7.161;11.915;2.007;3.053;-5.316;-5.159;-143;0;1.874;-691;-4.375;7.541;-8;7.532;-244;-378;6.910;0
BANCO PACCAR - PRUDENCIAL;1000084899;b2;S4;I;3;PONTA GROSSA;PR;12/2019;16.760;0;2.302;0;0;0;19.062;-152;0;0;0;-3.795;-3.947;15.114;0;205;-4.217;-5.371;-902;0;0;-64;-10.349;4.765;0;4.765;-1.440;-120;3.205;0
COOPERATIVA DE CRÉDITO DO NORTE CATARINENSE - ACREDICOOP;3461243;b3S;S5;I;2;JOINVILLE;SC;12/2019;17.661;0;1.393;0;0;0;19.054;-2.335;-1.347;0;0;-3.526;-7.208;11.845;2.404;1.915;-6.129;-6.568;-28;0;75;-2.041;-10.371;1.474;-21;1.453;0;-629;824;-1.289
COOPERATIVA DE CRÉDITO MÚTUO SERRA MAR LTDA. - UNICRED SERRA MAR;86803939;b3S;S5;I;2;NOVA IGUACU;RJ;12/2019;14.357;0;4.604;0;0;0;18.962;-5.901;0;0;0;-1.284;-7.185;11.777;1.641;584;-5.178;-7.480;-37;0;838;-320;-9.952;1.825;7;1.832;-7;0;1.825;-555
COOPERATIVA DE CRÉDITO CREDIUNA LTDA – SICOOB CREDIUNA;64237530;b3S;S5;I;2;ITAUNA;MG;12/2019;15.838;0;3.081;0;0;0;18.919;-3.248;-1.018;0;0;-6.002;-10.268;8.652;2.736;2.951;-5.595;-5.448;-217;0;2.147;-1.666;-5.093;3.559;-308;3.251;-301;0;2.951;0
COOPERATIVA DE CRÉDITO DO NOROESTE DE MINAS LTDA. - SICOOB NOROESTE DE MINAS;86564051;b3S;S5;I;2;UNAI;MG;12/2019;16.970;0;1.890;0;0;0;18.860;-2.003;-3.544;0;0;-3.313;-8.860;10.000;2.605;1.251;-5.190;-3.466;-221;0;1.541;-1.479;-4.959;5.041;-15;5.025;-511;-160;4.354;0
COOPERATIVA DE CRÉDITO COOCRELIVRE;53935029;b3S;S4;I;2;ORLANDIA;SP;12/2019;13.569;0;5.159;0;0;0;18.728;-2.642;-2.259;0;0;-6.011;-10.912;7.816;1.072;1.649;-4.158;-3.041;-122;0;2.895;-409;-2.114;5.703;11;5.714;-147;-375;5.191;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO BRF - CREDIBRF;82096447;b3S;S5;I;2;CURITIBA;PR;12/2019;12.011;0;6.624;0;0;0;18.635;-4.834;0;0;0;32;-4.802;13.833;126;0;-3.364;-2.110;-22;0;128;-26;-5.268;8.565;1;8.565;-42;-228;8.295;-1.793
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SÃO ROQUE DE MINAS LTDA.   SICOOB SAROMCREDI;66402207;b3S;S5;I;2;SAO ROQUE DE MINAS;MG;12/2019;15.788;0;2.815;0;0;0;18.603;-3.680;-804;0;0;-202;-4.686;13.917;2.617;1.199;-6.225;-5.405;-151;0;1.561;-1.389;-7.793;6.124;-5;6.119;-418;-327;5.374;0
COOPERATIVA DE CRÉDITO COOPACREDI LTDA. – SICOOB COOPACREDI;65229254;b3S;S5;I;2;PATROCINIO;MG;12/2019;15.526;0;2.879;0;0;0;18.405;-2.629;-2.682;0;0;-3.221;-8.532;9.873;1.977;1.082;-3.978;-3.200;-184;0;2.302;-1.397;-3.399;6.474;47;6.520;-299;-237;5.984;0
BANCO B3 - PRUDENCIAL;1000081225;b1;S4;I;2;SAO PAULO;SP;12/2019;0;0;16.835;0;1.316;0;18.151;-7.500;0;0;0;0;-7.500;10.650;1.097;10.998;0;-10.060;-1.609;0;2;-30;399;11.049;0;11.049;-2.116;0;8.933;0
COOPERATIVA DE CRÉDITO CREDSAOPAULO - SICOOB CREDSAOPAULO;2197569;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;12/2019;14.588;0;3.500;0;0;0;18.088;-6.223;0;0;0;-2.285;-8.507;9.580;1.536;1.266;-6.331;-7.447;-135;0;3.282;-748;-8.577;1.003;-312;691;0;0;691;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB ARENITO;7026923;b3S;S5;I;2;UMUARAMA;PR;12/2019;14.570;0;3.253;0;0;0;17.823;-3.869;-1.568;0;0;-2.237;-7.675;10.149;1.971;2.218;-5.345;-4.636;-134;0;2.299;-1.247;-4.875;5.274;-36;5.238;46;-444;4.840;-1.794
COOPERATIVA DE POUPANÇA E CRÉDITO DO VALE DO RIO DOCE LTDA – SICOOB CREDIRIODOCE;25606237;b3S;S5;I;2;GOVERNADOR VALADARES;MG;12/2019;13.884;0;3.931;0;0;0;17.815;-3.990;-1.077;0;0;-5.200;-10.266;7.549;3.612;3.159;-7.464;-6.195;-287;0;2.415;-1.656;-6.416;1.133;40;1.173;-562;0;611;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA FRONTEIRA PR/SP/SC - CRESOL FRONTEIRA PR/SP/SC;5276770;b3S;S5;I;2;REALEZA;PR;12/2019;15.725;0;2.039;0;0;18;17.782;-2.176;-4.549;0;0;-290;-7.016;10.766;1.857;1.594;-4.936;-2.494;-26;0;300;-2.691;-6.396;4.370;48;4.418;1;-562;3.856;-1.778
